744,"0000232289","005","INTRAMUSCULAR"
745,"0000104086","005","INTRAMUSCULAR"
746,"0000104102","005","INTRAMUSCULAR"
747,"0000000999","002","INTRAVENOUS"
748,"0000001000","002","INTRAVENOUS"
749,"0000001000","005","INTRAMUSCULAR"
750,"0000001001","002","INTRAVENOUS"
751,"0000001001","005","INTRAMUSCULAR"
752,"0000001003","002","INTRAVENOUS"
753,"0000001003","005","INTRAMUSCULAR"
754,"0000001004","002","INTRAVENOUS"
755,"0000001005","002","INTRAVENOUS"
756,"0000242575","001","ORAL"
757,"0000242576","001","ORAL"
758,"0000001008","002","INTRAVENOUS"
759,"0000001008","005","INTRAMUSCULAR"
760,"0000001009","001","ORAL"
761,"0000001010","001","ORAL"
762,"0000001013","016","RECTAL"
763,"0000001014","016","RECTAL"
764,"0000001015","016","RECTAL"
765,"0000001016","001","ORAL"
766,"0000001017","001","ORAL"
767,"0000001018","001","ORAL"
768,"0000001023","001","ORAL"
769,"0000001024","001","ORAL"
770,"0000001025","001","ORAL"
771,"0000001026","001","ORAL"
772,"0000081592","001","ORAL"
773,"0000085184","001","ORAL"
774,"0000001029","001","ORAL"
775,"0000149309","001","ORAL"
776,"0000149312","001","ORAL"
777,"0000163195","001","ORAL"
778,"0000166493","001","ORAL"
779,"0000169154","001","ORAL"
780,"0000169155","001","ORAL"
781,"0000169156","001","ORAL"
782,"0000149182","002","INTRAVENOUS"
783,"0000001031","002","INTRAVENOUS"
784,"0000001031","005","INTRAMUSCULAR"
785,"0000200984","005","INTRAMUSCULAR"
786,"0000001035","001","ORAL"
787,"0000149165","002","INTRAVENOUS"
788,"0000149165","005","INTRAMUSCULAR"
789,"0000085883","002","INTRAVENOUS"
790,"0000149177","002","INTRAVENOUS"
791,"0000149177","005","INTRAMUSCULAR"
792,"0000170559","001","ORAL"
793,"0000170562","001","ORAL"
794,"0000170564","001","ORAL"
795,"0000170566","001","ORAL"
796,"0000170569","001","ORAL"
797,"0000222420","001","ORAL"
798,"0000197658","001","ORAL"
799,"0000001040","002","INTRAVENOUS"
800,"0000001040","005","INTRAMUSCULAR"
801,"0000001041","002","INTRAVENOUS"
802,"0000001041","005","INTRAMUSCULAR"
803,"0000001047","016","RECTAL"
804,"0000001048","001","ORAL"
805,"0000001050","001","ORAL"
806,"0000001051","001","ORAL"
807,"0000001052","001","ORAL"
808,"0000001054","002","INTRAVENOUS"
809,"0000001054","005","INTRAMUSCULAR"
810,"0000001055","002","INTRAVENOUS"
811,"0000001055","005","INTRAMUSCULAR"
812,"0000001056","135","OTHER"
813,"0000001057","002","INTRAVENOUS"
814,"0000001057","005","INTRAMUSCULAR"
815,"0000001058","002","INTRAVENOUS"
816,"0000001058","005","INTRAMUSCULAR"
817,"0000091202","002","INTRAVENOUS"
818,"0000091199","002","INTRAVENOUS"
819,"0000091201","002","INTRAVENOUS"
820,"0000091208","135","OTHER"
821,"0000001066","001","ORAL"
822,"0000169157","001","ORAL"
823,"0000236939","002","INTRAVENOUS"
824,"0000237382","002","INTRAVENOUS"
825,"0000085902","002","INTRAVENOUS"
826,"0000085902","005","INTRAMUSCULAR"
827,"0000085901","002","INTRAVENOUS"
828,"0000085901","005","INTRAMUSCULAR"
829,"0000085900","002","INTRAVENOUS"
830,"0000085899","002","INTRAVENOUS"
831,"0000085899","005","INTRAMUSCULAR"
832,"0000085878","002","INTRAVENOUS"
833,"0000085884","002","INTRAVENOUS"
834,"0000085884","005","INTRAMUSCULAR"
835,"0000085898","002","INTRAVENOUS"
836,"0000085897","002","INTRAVENOUS"
837,"0000230055","002","INTRAVENOUS"
838,"0000230055","005","INTRAMUSCULAR"
839,"0000001072","005","INTRAMUSCULAR"
840,"0000001073","001","ORAL"
841,"0000001074","005","INTRAMUSCULAR"
842,"0000001075","005","INTRAMUSCULAR"
843,"0000001076","001","ORAL"
844,"0000001086","001","ORAL"
845,"0000001090","001","ORAL"
846,"0000001091","002","INTRAVENOUS"
847,"0000001091","005","INTRAMUSCULAR"
848,"0000001092","001","ORAL"
849,"0000001093","001","ORAL"
850,"0000001099","001","ORAL"
851,"0000001100","005","INTRAMUSCULAR"
852,"0000001101","001","ORAL"
853,"0000001109","005","INTRAMUSCULAR"
854,"0000001112","005","INTRAMUSCULAR"
855,"0000001117","016","RECTAL"
856,"0000001119","001","ORAL"
857,"0000001120","016","RECTAL"
858,"0000001151","002","INTRAVENOUS"
859,"0000001151","005","INTRAMUSCULAR"
860,"0000001162","002","INTRAVENOUS"
861,"0000001162","003","SUBCUTANEOUS"
862,"0000001177","005","INTRAMUSCULAR"
863,"0000001189","016","RECTAL"
864,"0000001211","002","INTRAVENOUS"
865,"0000001211","005","INTRAMUSCULAR"
866,"0000001214","002","INTRAVENOUS"
867,"0000001214","005","INTRAMUSCULAR"
868,"0000079564","001","ORAL"
869,"0000083068","001","ORAL"
870,"0000085300","001","ORAL"
871,"0000084802","001","ORAL"
872,"0000085302","001","ORAL"
873,"0000055511","005","INTRAMUSCULAR"
874,"0000083069","001","ORAL"
875,"0000086273","002","INTRAVENOUS"
876,"0000212341","002","INTRAVENOUS"
877,"0000153213","001","ORAL"
878,"0000153233","001","ORAL"
879,"0000171926","001","ORAL"
880,"0000171929","001","ORAL"
881,"0000171925","001","ORAL"
882,"0000226237","001","ORAL"
883,"0000230060","001","ORAL"
884,"0000177075","015","VAGINAL"
885,"0000167408","001","ORAL"
886,"0000231196","002","INTRAVENOUS"
887,"0000238915","005","INTRAMUSCULAR"
888,"0000209417","001","ORAL"
889,"0000224547","001","ORAL"
890,"0000248030","001","ORAL"
891,"0000001239","001","ORAL"
892,"0000001240","001","ORAL"
893,"0000001244","001","ORAL"
894,"0000001245","001","ORAL"
895,"0000001246","001","ORAL"
896,"0000001248","001","ORAL"
897,"0000237315","001","ORAL"
898,"0000167407","001","ORAL"
899,"0000001254","001","ORAL"
900,"0000001260","001","ORAL"
901,"0000001261","001","ORAL"
902,"0000001262","001","ORAL"
903,"0000001265","001","ORAL"
904,"0000001266","001","ORAL"
905,"0000001266","024","SUBLINGUAL"
906,"0000001269","001","ORAL"
907,"0000001270","001","ORAL"
908,"0000001274","001","ORAL"
909,"0000001276","001","ORAL"
910,"0000207290","002","INTRAVENOUS"
911,"0000170370","001","ORAL"
912,"0000170360","001","ORAL"
913,"0000168385","001","ORAL"
914,"0000183956","001","ORAL"
915,"0000001278","001","ORAL"
916,"0000001279","001","ORAL"
917,"0000001280","001","ORAL"
918,"0000001282","001","ORAL"
919,"0000001285","001","ORAL"
920,"0000001287","001","ORAL"
921,"0000001288","001","ORAL"
922,"0000001289","001","ORAL"
923,"0000001291","001","ORAL"
924,"0000170371","001","ORAL"
925,"0000001293","001","ORAL"
926,"0000001294","001","ORAL"
927,"0000001295","001","ORAL"
928,"0000001296","001","ORAL"
929,"0000001297","001","ORAL"
930,"0000001298","001","ORAL"
931,"0000250253","001","ORAL"
932,"0000250258","001","ORAL"
933,"0000001300","001","ORAL"
934,"0000250254","001","ORAL"
935,"0000250257","001","ORAL"
936,"0000001301","001","ORAL"
937,"0000185469","011","TOPICAL"
938,"0000001302","001","ORAL"
939,"0000001303","001","ORAL"
940,"0000001304","001","ORAL"
941,"0000001305","001","ORAL"
942,"0000001307","001","ORAL"
943,"0000001308","002","INTRAVENOUS"
944,"0000001308","005","INTRAMUSCULAR"
945,"0000001309","001","ORAL"
946,"0000001311","001","ORAL"
947,"0000001312","001","ORAL"
948,"0000001313","001","ORAL"
949,"0000001314","001","ORAL"
950,"0000001315","001","ORAL"
951,"0000001318","001","ORAL"
952,"0000001320","001","ORAL"
953,"0000001321","001","ORAL"
954,"0000001322","002","INTRAVENOUS"
955,"0000001322","005","INTRAMUSCULAR"
956,"0000001324","001","ORAL"
957,"0000185464","011","TOPICAL"
958,"0000001325","001","ORAL"
959,"0000054335","005","INTRAMUSCULAR"
960,"0000001327","005","INTRAMUSCULAR"
961,"0000001328","001","ORAL"
962,"0000001329","002","INTRAVENOUS"
963,"0000001329","003","SUBCUTANEOUS"
964,"0000001330","005","INTRAMUSCULAR"
965,"0000001331","003","SUBCUTANEOUS"
966,"0000001331","005","INTRAMUSCULAR"
967,"0000001331","019","INTRASYNOVIAL"
968,"0000001333","003","SUBCUTANEOUS"
969,"0000001333","005","INTRAMUSCULAR"
970,"0000001333","019","INTRASYNOVIAL"
971,"0000001334","001","ORAL"
972,"0000001335","002","INTRAVENOUS"
973,"0000001335","003","SUBCUTANEOUS"
974,"0000001336","001","ORAL"
975,"0000001337","003","SUBCUTANEOUS"
976,"0000001337","005","INTRAMUSCULAR"
977,"0000001337","019","INTRASYNOVIAL"
978,"0000001338","002","INTRAVENOUS"
979,"0000001338","003","SUBCUTANEOUS"
980,"0000001339","001","ORAL"
981,"0000001341","001","ORAL"
982,"0000001342","005","INTRAMUSCULAR"
983,"0000001343","001","ORAL"
984,"0000087037","001","ORAL"
985,"0000001344","002","INTRAVENOUS"
986,"0000001344","003","SUBCUTANEOUS"
987,"0000001344","103","INTRATHECAL"
988,"0000001345","001","ORAL"
989,"0000001346","001","ORAL"
990,"0000001348","005","INTRAMUSCULAR"
991,"0000197103","002","INTRAVENOUS"
992,"0000098084","001","ORAL"
993,"0000001349","002","INTRAVENOUS"
994,"0000001349","003","SUBCUTANEOUS"
995,"0000001349","103","INTRATHECAL"
996,"0000001350","001","ORAL"
997,"0000001354","002","INTRAVENOUS"
998,"0000001354","005","INTRAMUSCULAR"
999,"0000001355","005","INTRAMUSCULAR"
1000,"0000001358","005","INTRAMUSCULAR"
1001,"0000001359","002","INTRAVENOUS"
1002,"0000001359","005","INTRAMUSCULAR"
1003,"0000001362","002","INTRAVENOUS"
1004,"0000001362","005","INTRAMUSCULAR"
1005,"0000001365","005","INTRAMUSCULAR"
1006,"0000001367","002","INTRAVENOUS"
1007,"0000001367","005","INTRAMUSCULAR"
1008,"0000001368","001","ORAL"
1009,"0000001369","002","INTRAVENOUS"
1010,"0000001369","005","INTRAMUSCULAR"
1011,"0000001370","002","INTRAVENOUS"
1012,"0000001370","005","INTRAMUSCULAR"
1013,"0000001372","002","INTRAVENOUS"
1014,"0000001372","005","INTRAMUSCULAR"
1015,"0000001373","002","INTRAVENOUS"
1016,"0000001373","005","INTRAMUSCULAR"
1017,"0000001374","015","VAGINAL"
1018,"0000001375","002","INTRAVENOUS"
1019,"0000001376","005","INTRAMUSCULAR"
1020,"0000001377","002","INTRAVENOUS"
1021,"0000001377","005","INTRAMUSCULAR"
1022,"0000055481","002","INTRAVENOUS"
1023,"0000055481","005","INTRAMUSCULAR"
1024,"0000001380","002","INTRAVENOUS"
1025,"0000001380","005","INTRAMUSCULAR"
1026,"0000102615","002","INTRAVENOUS"
1027,"0000102615","005","INTRAMUSCULAR"
1028,"0000142413","002","INTRAVENOUS"
1029,"0000142413","005","INTRAMUSCULAR"
1030,"0000185466","011","TOPICAL"
1031,"0000142391","002","INTRAVENOUS"
1032,"0000142391","005","INTRAMUSCULAR"
1033,"0000001381","002","INTRAVENOUS"
1034,"0000222252","002","INTRAVENOUS"
1035,"0000222243","002","INTRAVENOUS"
1036,"0000102612","005","INTRAMUSCULAR"
1037,"0000102612","019","INTRASYNOVIAL"
1038,"0000102612","042","INTRALESIONAL"
1039,"0000102612","109","SOFT TISSUE"
1040,"0000001384","011","TOPICAL"
1041,"0000001385","002","INTRAVENOUS"
1042,"0000001386","002","INTRAVENOUS"
1043,"0000001387","001","ORAL"
1044,"0000001388","002","INTRAVENOUS"
1045,"0000001388","003","SUBCUTANEOUS"
1046,"0000001388","103","INTRATHECAL"
1047,"0000001389","002","INTRAVENOUS"
1048,"0000001389","003","SUBCUTANEOUS"
1049,"0000001389","103","INTRATHECAL"
1050,"0000001390","011","TOPICAL"
1051,"0000186865","001","ORAL"
1052,"0000001392","011","TOPICAL"
1053,"0000001393","011","TOPICAL"
1054,"0000056770","099","MISCELLANEOUS"
1055,"0000001395","002","INTRAVENOUS"
1056,"0000001396","002","INTRAVENOUS"
1057,"0000001397","002","INTRAVENOUS"
1058,"0000001398","002","INTRAVENOUS"
1059,"0000001398","005","INTRAMUSCULAR"
1060,"0000001399","002","INTRAVENOUS"
1061,"0000056607","015","VAGINAL"
1062,"0000079519","001","ORAL"
1063,"0000056830","005","INTRAMUSCULAR"
1064,"0000056830","019","INTRASYNOVIAL"
1065,"0000056830","042","INTRALESIONAL"
1066,"0000056830","109","SOFT TISSUE"
1067,"0000056591","001","ORAL"
1068,"0000079798","001","ORAL"
1069,"0000056613","001","ORAL"
1070,"0000106109","099","MISCELLANEOUS"
1071,"0000185470","011","TOPICAL"
1072,"0000186766","001","ORAL"
1073,"0000186662","001","ORAL"
1074,"0000162304","001","ORAL"
1075,"0000186683","001","ORAL"
1076,"0000162292","001","ORAL"
1077,"0000162291","001","ORAL"
1078,"0000162303","001","ORAL"
1079,"0000186934","001","ORAL"
1080,"0000186684","001","ORAL"
1081,"0000186770","001","ORAL"
1082,"0000172176","001","ORAL"
1083,"0000172179","001","ORAL"
1084,"0000172178","001","ORAL"
1085,"0000206512","011","TOPICAL"
1086,"0000183955","001","ORAL"
1087,"0000085518","001","ORAL"
1088,"0000091434","001","ORAL"
1089,"0000091432","001","ORAL"
1090,"0000102593","099","MISCELLANEOUS"
1091,"0000187134","001","ORAL"
1092,"0000193466","001","ORAL"
1093,"0000183958","001","ORAL"
1094,"0000189282","001","ORAL"
1095,"0000189283","001","ORAL"
1096,"0000189284","001","ORAL"
1097,"0000189281","001","ORAL"
1098,"0000201091","002","INTRAVENOUS"
1099,"0000201096","002","INTRAVENOUS"
1100,"0000203553","135","OTHER"
1101,"0000203550","135","OTHER"
1102,"0000196413","005","INTRAMUSCULAR"
1103,"0000212276","001","ORAL"
1104,"0000212279","001","ORAL"
1105,"0000203554","135","OTHER"
1106,"0000203551","135","OTHER"
1107,"0000218878","001","ORAL"
1108,"0000218883","011","TOPICAL"
1109,"0000220987","014","NASAL"
1110,"0000234905","136","RESPIRATORY (I"
1111,"0000228165","001","ORAL"
1112,"0000226923","005","INTRAMUSCULAR"
1113,"0000230501","005","INTRAMUSCULAR"
1114,"0000230498","005","INTRAMUSCULAR"
1115,"0000236369","001","ORAL"
1116,"0000236334","001","ORAL"
1117,"0000236328","001","ORAL"
1118,"0000236371","001","ORAL"
1119,"0000236335","001","ORAL"
1120,"0000236329","001","ORAL"
1121,"0000236372","001","ORAL"
1122,"0000236338","001","ORAL"
1123,"0000236349","001","ORAL"
1124,"0000236309","001","ORAL"
1125,"0000236308","001","ORAL"
1126,"0000236311","001","ORAL"
1127,"0000114135","002","INTRAVENOUS"
1128,"0000119262","005","INTRAMUSCULAR"
1129,"0000163583","001","ORAL"
1130,"0000163584","001","ORAL"
1131,"0000163585","001","ORAL"
1132,"0000114129","001","ORAL"
1133,"0000114120","001","ORAL"
1134,"0000114112","001","ORAL"
1135,"0000154285","002","INTRAVENOUS"
1136,"0000201095","001","ORAL"
1137,"0000226922","005","INTRAMUSCULAR"
1138,"0000200988","015","VAGINAL"
1139,"0000200735","110","INTRATESTICULA"
1140,"0000196852","001","ORAL"
1141,"0000196852","136","RESPIRATORY (I"
1142,"0000196854","001","ORAL"
1143,"0000196854","136","RESPIRATORY (I"
1144,"0000196846","001","ORAL"
1145,"0000196846","136","RESPIRATORY (I"
1146,"0000196855","001","ORAL"
1147,"0000196855","136","RESPIRATORY (I"
1148,"0000154352","001","ORAL"
1149,"0000133123","001","ORAL"
1150,"0000154435","001","ORAL"
1151,"0000154490","001","ORAL"
1152,"0000001409","002","INTRAVENOUS"
1153,"0000001410","002","INTRAVENOUS"
1154,"0000001411","002","INTRAVENOUS"
1155,"0000001412","002","INTRAVENOUS"
1156,"0000001413","002","INTRAVENOUS"
1157,"0000001414","002","INTRAVENOUS"
1158,"0000164969","002","INTRAVENOUS"
1159,"0000001415","002","INTRAVENOUS"
1160,"0000154390","002","INTRAVENOUS"
1161,"0000221008","002","INTRAVENOUS"
1162,"0000221020","002","INTRAVENOUS"
1163,"0000221014","002","INTRAVENOUS"
1164,"0000221022","002","INTRAVENOUS"
1165,"0000221021","002","INTRAVENOUS"
1166,"0000001420","002","INTRAVENOUS"
1167,"0000154519","015","VAGINAL"
1168,"0000240999","002","INTRAVENOUS"
1169,"0000240994","002","INTRAVENOUS"
1170,"0000154403","003","SUBCUTANEOUS"
1171,"0000154441","003","SUBCUTANEOUS"
1172,"0000175125","003","SUBCUTANEOUS"
1173,"0000222237","002","INTRAVENOUS"
1174,"0000226255","002","INTRAVENOUS"
1175,"0000226355","002","INTRAVENOUS"
1176,"0000189237","135","OTHER"
1177,"0000189232","003","SUBCUTANEOUS"
1178,"0000154393","003","SUBCUTANEOUS"
1179,"0000162432","003","SUBCUTANEOUS"
1180,"0000197322","003","SUBCUTANEOUS"
1181,"0000197324","003","SUBCUTANEOUS"
1182,"0000197315","003","SUBCUTANEOUS"
1183,"0000197317","003","SUBCUTANEOUS"
1184,"0000197318","003","SUBCUTANEOUS"
1185,"0000204222","003","SUBCUTANEOUS"
1186,"0000204227","003","SUBCUTANEOUS"
1187,"0000204228","003","SUBCUTANEOUS"
1188,"0000204237","003","SUBCUTANEOUS"
1189,"0000204238","003","SUBCUTANEOUS"
1190,"0000236812","003","SUBCUTANEOUS"
1191,"0000001428","001","ORAL"
1192,"0000001429","002","INTRAVENOUS"
1193,"0000001429","004","INTRAPERITONEA"
1194,"0000001429","005","INTRAMUSCULAR"
1195,"0000001430","002","INTRAVENOUS"
1196,"0000001430","004","INTRAPERITONEA"
1197,"0000001430","005","INTRAMUSCULAR"
1198,"0000001431","002","INTRAVENOUS"
1199,"0000001431","004","INTRAPERITONEA"
1200,"0000001431","005","INTRAMUSCULAR"
1201,"0000001432","002","INTRAVENOUS"
1202,"0000001432","004","INTRAPERITONEA"
1203,"0000001432","005","INTRAMUSCULAR"
1204,"0000001433","001","ORAL"
1205,"0000001433","002","INTRAVENOUS"
1206,"0000174309","002","INTRAVENOUS"
1207,"0000174305","002","INTRAVENOUS"
1208,"0000162427","001","ORAL"
1209,"0000101086","002","INTRAVENOUS"
1210,"0000101087","002","INTRAVENOUS"
1211,"0000001439","002","INTRAVENOUS"
1212,"0000001440","002","INTRAVENOUS"
1213,"0000106378","002","INTRAVENOUS"
1214,"0000189197","002","INTRAVENOUS"
1215,"0000101140","002","INTRAVENOUS"
1216,"0000189196","002","INTRAVENOUS"
1217,"0000001441","001","ORAL"
1218,"0000001442","001","ORAL"
1219,"0000001443","001","ORAL"
1220,"0000001444","001","ORAL"
1221,"0000001445","001","ORAL"
1222,"0000001446","001","ORAL"
1223,"0000233326","014","NASAL"
1224,"0000180355","001","ORAL"
1225,"0000180353","001","ORAL"
1226,"0000180358","001","ORAL"
1227,"0000180363","001","ORAL"
1228,"0000180366","001","ORAL"
1229,"0000180364","001","ORAL"
1230,"0000180369","001","ORAL"
1231,"0000180367","001","ORAL"
1232,"0000180352","001","ORAL"
1233,"0000180359","001","ORAL"
1234,"0000001460","001","ORAL"
1235,"0000001461","001","ORAL"
1236,"0000001462","001","ORAL"
1237,"0000001463","001","ORAL"
1238,"0000001464","001","ORAL"
1239,"0000001465","001","ORAL"
1240,"0000174396","001","ORAL"
1241,"0000174387","001","ORAL"
1242,"0000001466","001","ORAL"
1243,"0000001467","001","ORAL"
1244,"0000188682","001","ORAL"
1245,"0000188684","001","ORAL"
1246,"0000240465","001","ORAL"
1247,"0000001469","001","ORAL"
1248,"0000001470","001","ORAL"
1249,"0000001471","001","ORAL"
1250,"0000001472","001","ORAL"
1251,"0000001473","001","ORAL"
1252,"0000001474","001","ORAL"
1253,"0000001475","001","ORAL"
1254,"0000103395","001","ORAL"
1255,"0000237462","001","ORAL"
1256,"0000237459","001","ORAL"
1257,"0000001476","001","ORAL"
1258,"0000001477","001","ORAL"
1259,"0000001478","001","ORAL"
1260,"0000001479","001","ORAL"
1261,"0000001480","001","ORAL"
1262,"0000001481","001","ORAL"
1263,"0000001482","001","ORAL"
1264,"0000084760","001","ORAL"
1265,"0000201370","001","ORAL"
1266,"0000228164","001","ORAL"
1267,"0000001483","001","ORAL"
1268,"0000001484","001","ORAL"
1269,"0000077615","001","ORAL"
1270,"0000077627","001","ORAL"
1271,"0000245190","001","ORAL"
1272,"0000001488","001","ORAL"
1273,"0000001489","001","ORAL"
1274,"0000081013","001","ORAL"
1275,"0000001492","002","INTRAVENOUS"
1276,"0000001493","002","INTRAVENOUS"
1277,"0000001494","002","INTRAVENOUS"
1278,"0000001495","002","INTRAVENOUS"
1279,"0000001496","002","INTRAVENOUS"
1280,"0000001499","001","ORAL"
1281,"0000001500","001","ORAL"
1282,"0000201963","001","ORAL"
1283,"0000201751","001","ORAL"
1284,"0000203607","002","INTRAVENOUS"
1285,"0000203608","002","INTRAVENOUS"
1286,"0000096572","001","ORAL"
1287,"0000001501","002","INTRAVENOUS"
1288,"0000001502","002","INTRAVENOUS"
1289,"0000001506","002","INTRAVENOUS"
1290,"0000001506","003","SUBCUTANEOUS"
1291,"0000001506","005","INTRAMUSCULAR"
1292,"0000001507","002","INTRAVENOUS"
1293,"0000001508","002","INTRAVENOUS"
1294,"0000001509","002","INTRAVENOUS"
1295,"0000001509","005","INTRAMUSCULAR"
1296,"0000001510","002","INTRAVENOUS"
1297,"0000001510","005","INTRAMUSCULAR"
1298,"0000001511","002","INTRAVENOUS"
1299,"0000001511","005","INTRAMUSCULAR"
1300,"0000001512","001","ORAL"
1301,"0000001513","001","ORAL"
1302,"0000001514","001","ORAL"
1303,"0000001515","001","ORAL"
1304,"0000001520","002","INTRAVENOUS"
1305,"0000086543","002","INTRAVENOUS"
1306,"0000086541","002","INTRAVENOUS"
1307,"0000143855","002","INTRAVENOUS"
1308,"0000143855","003","SUBCUTANEOUS"
1309,"0000143855","005","INTRAMUSCULAR"
1310,"0000143855","043","INTRAPLEURAL"
1311,"0000001521","002","INTRAVENOUS"
1312,"0000001522","002","INTRAVENOUS"
1313,"0000001523","002","INTRAVENOUS"
1314,"0000001524","001","ORAL"
1315,"0000077250","002","INTRAVENOUS"
1316,"0000001525","001","ORAL"
1317,"0000001526","002","INTRAVENOUS"
1318,"0000254551","002","INTRAVENOUS"
1319,"0000254553","002","INTRAVENOUS"
1320,"0000254556","002","INTRAVENOUS"
1321,"0000001529","002","INTRAVENOUS"
1322,"0000001530","002","INTRAVENOUS"
1323,"0000001531","002","INTRAVENOUS"
1324,"0000001532","002","INTRAVENOUS"
1325,"0000001533","002","INTRAVENOUS"
1326,"0000001535","002","INTRAVENOUS"
